device_ean,p_size
ZIV0034850434,8.099032245765827
ZIV0036291928,7.035853831617802
ZIV0034813949,0.1866120963116228
ZIV0034790336,0.1866120963116228
ZIV0034850079,7.035853831617802
ZIV0034790337,0.1866120963116228
ZIV0034850086,7.03585383161779
ZIV0034844602,0.1866120963116228
ZIV0036291923,7.0358538316178
ZIV0034850082,7.035853831617794
ZIV0034790332,0.1866120963116228
ZIV0046921860,0.1866120963116228
ZIV0034790663,0.1866120963116228
ZIV0046916808,0.361892319633814
ZIV0034790667,0.1866120963116228
ZIV0034813950,0.1866120963116228
ZIV0034850083,7.035853831617802
ZIV0034850152,7.03585383161779
ZIV0034813951,0.1866120963116228
ZIV0046916928,0.361892319633814
ZIV0036298623,0.1866120963116228
ZIV0046916812,0.361892319633814
ZIV0034850446,3.9693362202351796
SAG0145426422,8.099032245765825
ZIV0034850438,8.099032245765827
ZIV0034850424,3.9693362202351796
ZIV0034850199,7.0358538316178
ZIV0046923459,3.969336220235156
ZIV0046916809,0.361892319633814
ZIV0034850088,7.035853831617801
ZIV0034850430,8.099032245765825
ZIV0036292240,3.969336220235174
ZIV0034813957,0.1866120963116228
ZIV0040430425,0.361892319633814
ZIV0034790331,0.1866120963116228
?0053300830,15.0
ZIV0046956512,2.6737888212484566e-8
ZIV0045777043,5.357280244710891e-8
ZIV0034859461,3.125643317705911e-8
ZIV0036288885,9.906422163021958
ZIV0045777382,14.999999872524441
ZIV0045777340,2.6723176110738e-8
ZIV0045777257,5.884077217926749
ZIV0045777385,1.0333166448076918e-7
ZIV0040430988,5.884077217926749
ZIV0045770924,1.095089025276314e-6
ZIV0046928041,1.095089025276314e-6
ZIV0034932631,2.116486659616055e-8
ZIV0045777258,5.884077217926749
ZIV0045434621,1.033512702473439e-7
ZIV0036293905,2.1149002188250363e-8
ZIV0050027498,2.116486659616055e-8
ZIV0045770920,1.095089025276314e-6
ZIV0045770925,1.095089025276314e-6
ZIV0040430573,5.884077217926749
ZIV0045777095,2.114951916111229e-8
ZIV0045777209,3.1251660754428554e-8
ZIV0045777293,5.884077217926749
ZIV0045774988,2.114951916111229e-8
ZIV0045777381,1.0986722725240834e-6
ZIV0045774989,2.114951916111229e-8
ZIV0045774558,2.114951916111229e-8
ZIV0045770914,1.095089025276314e-6
ZIV0045777386,1.0986722725240834e-6
ZIV0045777343,2.6723176110738e-8
ZIV0034859627,4.9238235218430546e-8
ZIV0040430572,5.884077217926749
ZIV0045434628,1.3152462708489666e-7
ZIV0045777380,1.0336497909429043e-7
ZIV0045434629,6.994762871374227e-8
ZIV0046979990,1.3153671485809135e-7
ZIV0040637078,9.906422163021956
CIR0141137850,2.1173095433638713e-8
ZIV0045777251,5.884077217926749
ZIV0045777348,2.673700674876421e-8
ZIV0045770897,1.095089025276314e-6
ZIV0045777044,3.1251660754428554e-8
ZIV0045777255,5.884077217926749
ZIV0034859557,3.1253266683634496e-8
ZIV0045777383,14.999999872524441
ZIV0036293906,2.1173095433638713e-8
ZIV0045777346,2.6723176110738e-8
ZIV0045777387,14.999999872524441
ZIV0045777250,5.884077217926749
ZIV0045777204,2.6719762060499706e-8
ZIV0045777345,2.1202127762559815e-8
ZIV0046977880,9.906422163021958
ZIV0045777480,2.1202127762559815e-8
ZIV0040430576,5.884077217926749
CIR0141137876,2.1173095433638713e-8
ZIV0045774964,5.884077217926749
SOG0020051409,5.884077217926749
ZIV0045777342,2.6723176110738e-8
ZIV0045434622,2.114951916111229e-8
ZIV0045777485,3.1251660754428554e-8
ZIV0046934301,6.994762871374227e-8
ZIV0045777347,2.674999488578869e-8
ZIV0045777344,2.6719762060499706e-8
ZIV0040383538,5.884077217926749
ZIV0045436272,5.884077217926749
CIR0141137849,2.1173095433638713e-8
ZIV0034859482,1.0333166448076918e-7
ZIV0034859619,4.9246185016475465e-8
ZIV0034859623,2.114804821769965e-8
ZIV0045770894,1.095089025276314e-6
ZIV0045777253,5.884077217926749
ZIV0045770892,1.095089025276314e-6
ZIV0045436275,5.884077217926749
ZIV0046977877,9.906422163021958
SAG0145431592,6.997293091509443e-8
ZIV0045436270,5.884077217926749
ZIV0045777259,5.884077217926749
ZIV0045770898,1.095089025276314e-6
CIR0141137851,2.1173095433638713e-8
ZIV0034859626,4.9238235218430546e-8
ZIV0045777341,2.6723176110738e-8
ZIV0045777398,1.859139993483796
ZIV0045777395,4.641276683877406
ZIV0046981160,0.4151542155420346
ZIV0045774970,7.529472384169534
ZIV0046981161,0.4151542155420346
ZIV0045777234,6.222835056213116
ZIV0040637132,7.529472384169534
ZIV0045434719,7.529472384169534
ZIV0045777393,4.641276683877406
ZIV0045777235,6.222835056213116
SOG0020050024,6.222835056213116
ZIV0045777394,4.641276683877406
ZIV0040430249,7.529472384169534
ZIV0045434718,7.529472384169534
ZIV0045774979,7.529472384169534
ZIV0045777392,4.641276683877406
ZIV0045777466,4.9518337201124685e-5
ZIV0045777390,4.641276683877406
ZIV0045774974,7.529472384169534
ZIV0045777391,4.641276683877406
ZIV0045434674,4.641276683877406
ZIV0045777415,6.222835056213116
ZIV0045774975,7.529472384169534
ZIV0050025900,2.8218826902616128
ZIV0045777173,5.3896074295461913e-5
ZIV0045774978,7.529472384169534
ZIV0045777236,6.222835056213116
ZIV0045777232,6.222835056213116
ZIV0040359558,6.222835056213116
ZIV0045777237,6.222835056213116
ZIV0045774971,7.529472384169534
ZIV0045777175,0.00020857085334482627
ZIV0045777230,6.222835056213116
ZIV0045777410,6.222835056213116
ZIV0045777465,4.9518337201124685e-5
ZIV0045777399,1.1764989390538838
ZIV0040430799,4.641276683877406
ZIV0036292708,4.9518337201124685e-5
SOG0020060245,0.00020857085334482627
ZIV0045777461,4.9518337201124685e-5
ZIV0045774973,7.529472384169534
ZIV0045777462,4.9518337201124685e-5
ZIV0034795521,4.641276683877406
ZIV0045774976,7.529472384169534
ZIV0040637179,1.1277780430147584
ZIV0045434673,4.641276683877406
ZIV0045777467,4.9518337201124685e-5
ZIV0040637137,6.222835056213116
SAG0125300385,0.00020857085334482627
ZIV0045777170,0.00020857085334482627
ZIV0045774977,7.529472384169534
ZIV0045777171,0.00020857085334482627
ZIV0045777233,6.222835056213116
ZIV0045434672,4.641276683877406
ZIV0045777231,6.222835056213116
ZIV0045777239,6.222835056213116
ZIV0045777238,6.222835056213116
ZIV0045774972,7.529472384169534
ZIV0045434713,6.222835056213116
ZIV0045777411,6.222835056213116
SOG0020051410,4.641276683877406
ZIV0045777397,4.641276683877406
ZIV0046981162,0.4151542155420346
ZIV0045774607,0.20359260521704198
ZIV0045774603,0.20359260521704198
SOG0020028150,0.18615892958800176
ZIV0034866733,0.17727028367545208
ZIV0036292135,0.18615892958800176
ZIV0034831778,7.035853827652773
ZIV0045777015,3.629957907512547e-5
ZIV0034831553,7.035853827652773
ZIV0036295159,2.645289184379895e-5
SAG0155290030,0.17727028367545208
ZIV0045774601,0.20359260521704198
ZIV0036295119,7.035853827652773
ZIV0045777016,3.629957907512547e-5
ZIV0045774608,0.20359260521704198
ZIV0045774602,0.20359260521704198
?2-22505372,0.2772371466609512
ZIV0040430615,2.645289184379895e-5
ZIV0034831550,7.035853827652773
ZIV0045774600,0.20359260521704198
ZIV0046992330,0.18615892958800176
ZIV0047741062,0.5207888702612059
ZIV0034845033,14.999999269937605
ZIV0045434559,0.20359260521704198
ZIV0046160049,0.5207888702612059
ZIV0045774882,2.4006980959395338e-5
ZIV0034845034,14.999999269937605
ZIV0045434553,0.18615892958800176
ZIV0045774606,0.20359260521704198
ZIV0034831549,7.035853827652773
ZIV0045777017,3.629957907512547e-5
ZIV0045777013,3.629957907512547e-5
SOG0020042462,3.629957907512547e-5
ZIV0045777018,3.629957907512547e-5
ZIV0034867142,0.17727028367545208
ZIV0045774793,0.5207888702612059
ZIV0034831770,7.035853827652773
ZIV0045777011,3.629957907512547e-5
ZIV0045774795,2.4006980959395338e-5
ZIV0046942587,0.18615892958800176
ZIV0034831777,7.035853827652773
ZIV0036291083,0.5207888702612059
ZIV0045774797,0.5207888702612059
ZIV0045777290,0.18615892958800176
ZIV0034831769,7.035853827652773
ZIV0045774790,0.5207888702612059
ZIV0045777295,0.18615892958800176
ZIV0040637162,12.660172207368818
ZIV0045777296,0.18615892958800176
ZIV0034831551,7.035853827652773
ZIV0045774796,0.5207888702612059
ZIV0034831558,7.035853827652773
ZIV0036299755,14.999999269937605
ZIV0044820068,0.18615892958800176
ZIV0045777019,0.5207888702612059
ZIV0045676469,0.18615892958800176
ZIV0045434600,3.629957907512547e-5
ZIV0045434534,0.5207888702612059
ZIV0045774791,0.5207888702612059
SOG0020098730,7.035853827652773
ZIV0034831556,7.035853827652773
ZIV0045774792,0.5207888702612059
ZIV0045777014,3.629957907512547e-5
ZIV0045774799,0.5207888702612059
ZIV0045777012,3.629957907512547e-5
ZIV0045434535,2.4006980959395338e-5
ZIV0034831772,7.035853827652773
ZIV0045777396,0.6351530953467684
ZIV0034831557,7.035853827652773
ZIV0036294425,12.660172207368818
ZIV0045774798,3.629957907512547e-5
ZIV0034831555,7.035853827652773
ZIV0045774881,2.4006980959395338e-5
ZIV0045774794,0.5207888702612059
ZIV0045774605,0.20359260521704198
ZIV0040637224,0.18615892958800176
ZIV0045774629,3.1013982263633673
ZIV0045774626,3.1013982263633673
ZIV0040637100,8.238314415316738e-8
ZIV0045774724,11.298358155396954
ZIV0046980368,8.426530240528314e-8
ZIV0045777389,14.999999056477588
ZIV0046928130,4.77713257826637e-7
ZIV0045774723,11.298358155396954
ZIV0045774623,3.1013982263633673
ZIV0045431444,4.77713257826637e-7
ZIV0045777373,3.1013982263633673
ZIV0045774624,3.1013982263633673
ZIV0045774736,4.77713257826637e-7
ZIV0045774722,11.298358155396954
ZIV0045774621,3.1013982263633673
ZIV0045777120,1.2971285465322084e-7
ZIV0045777448,3.1705600833727317e-6
ZIV0045774729,11.298358155396954
ZIV0045434664,3.1013982263633673
ZIV0045777446,3.1705600833727317e-6
ZIV0045774735,4.77713257826637e-7
ZIV0047740205,11.298358155396954
ZIV0045777371,3.585942801296628e-7
ZIV0045774628,3.1013982263633673
ZIV0045772078,4.77713257826637e-7
ZIV0045434576,14.999999056477588
ZIV0045777379,3.1013982263633673
ZIV0045774622,4.77713257826637e-7
ZIV0045774726,11.298358155396954
ZIV0045777440,5.194016959757307e-7
ZIV0045777128,1.60103045669435e-7
ZIV0045774730,4.77713257826637e-7
ZIV0045777378,3.585942801296628e-7
ZIV0045777125,1.2971285465322084e-7
ZIV0045777443,5.194016959757307e-7
ZIV0045777372,3.585942801296628e-7
ZIV0045777127,1.2971285465322084e-7
ZIV0045777376,3.585942801296628e-7
ZIV0045774728,11.298358155396954
ZIV0045777377,3.585942801296628e-7
ZIV0045777442,5.194016959757307e-7
ZIV0045777370,3.585942801296628e-7
ZIV0045777445,3.1705600833727317e-6
ZIV0045777121,1.2971285465322084e-7
ZIV0049974445,3.1013982263633673
ZIV0045777126,1.2971285465322084e-7
ZIV0045777129,1.2971285465322084e-7
ZIV0040637082,5.194016959757307e-7
ZIV0045777388,14.999999056477588
ZIV0045777447,5.194016959757307e-7
ZIV0047740204,15.0
ZIV0045774725,4.77713257826637e-7
ZIV0045774721,4.77713257826637e-7
ZIV0045774727,11.298358155396954
ZIV0045777123,1.60103045669435e-7
ZIV0045774731,4.77713257826637e-7
ZIV0045777441,5.194016959757307e-7
ZIV0045774627,3.1013982263633673
ZIV0045442719,1.7160004805704125e-7
ZIV0040430533,14.999999871950322
ZIV0036384316,9.92256538426041e-8
ZIV0044844308,9.92256538426041e-8
ZIV0044842762,9.92256538426041e-8
ZIV0040384501,3.276777741298617e-7
ZIV0046923799,9.92256538426041e-8
ZIV0044831386,2.6175918693365587
ZIV0036384310,9.92256538426041e-8
ZIV0044842756,9.92256538426041e-8
ZIV0040431924,14.999999871950322
ZIV0040430326,14.999999871950322
ZIV0040384505,3.7951347818752705e-5
ZIV0044842761,9.92256538426041e-8
ZIV0040430228,12.601160135518153
ZIV0044842763,9.92256538426041e-8
ZIV0040384508,14.999999689816402
ZIV0044842755,9.92256538426041e-8
ZIV0044844305,9.92256538426041e-8
ZIV0040384499,3.276777741298617e-7
ZIV0040430982,3.276777741298617e-7
ZIV0040430224,12.601160135518153
ZIV0040384500,3.276777741298617e-7
ZIV0044844313,9.92256538426041e-8
ZIV0044842764,9.92256538426041e-8
ZIV0042302559,12.601160135518153
ZIV0040384507,14.999999689816402
ZIV0040384504,3.7951347818752705e-5
ZIV0040430231,12.601160135518153
ZIV0044842757,9.92256538426041e-8
ZIV0040430225,12.601160135518153
ZIV0044842758,9.92256538426041e-8
ZIV0040430229,12.601160135518153
ZIV0040431925,14.999999871950322
ZIV0044844314,9.92256538426041e-8
ZIV0044842760,9.92256538426041e-8
ZIV0045431464,9.92256538426041e-8
ZIV0040430230,12.601160135518153
ZIV0044842759,9.92256538426041e-8
ZIV0045431454,9.92256538426041e-8
ZIV0040384506,3.276777741298617e-7
ZIV0036384311,9.92256538426041e-8
ZIV0045774961,1.6815405182019287
ZIV0045774966,14.933750192544286
ZIV0040637208,0.20889114311640442
ZIV0045434632,0.20889114311640442
ZIV0045434747,0.0005315345156445373
ZIV0045774963,14.933750192544286
ZIV0045777280,0.0005315345156445373
ZIV0045774962,1.6815405182019287
ZIV0045774965,14.933750192544286
ZIV0045774962,14.933750192544286
ZIV0049975838,0.20889114311640442
ZIV0045774960,14.933750192544286
ZIV0045774961,14.933750192544286
ZIV0045434670,14.933750192544286
ZIV0045774967,0.0003765274586093267
ZIV0045777119,0.20889114311640442
ZIV0045774960,1.6815405182019287
ZIV0045777281,0.0005315345156445373
ZIV0045777469,10.931221152017695
ZIV0045774963,1.6815405182019287
SAG0125600516,0.4009926947801876
ZIV0045777134,6.698492982597909
ZIV0034831712,10.671666884236782
ZIV0036295153,0.4009926947801876
ZIV0045777139,0.20889114311640442
ZIV0045434636,6.698492982597909
ZIV0040637175,14.999999527358941
ZIV0045777136,0.20889114311640442
ZIV0045777131,6.698492982597909
ZIV0045777137,0.20889114311640442
ZIV0045777138,0.20889114311640442
ZIV0040637174,14.99999951862574
ZIV0045777113,0.20889114311640442
ZIV0040430518,14.99999546798018
ZIV0040637151,6.698492982597909
ZIV0045774965,1.6815405182019287
ZIV0045777130,6.698492982597909
ZIV0045777132,6.698492982597909
ZIV0045777133,6.698492982597909
ZIV0045434679,7.131446105359148
?0003219514,14.999999256290694
ZIV0045777285,10.931221152017697
ZIV0034859639,0.4009926947801876
SOG0020021483,0.4009926947801876
ZIV0045774966,1.6815405182019287
ZIV0034842527,0.0003765274586093267
ZIV0045777135,6.698492982597909
ZIV0045434670,1.6815405182019287
ZIV0045777112,0.20889114311640442
ZIV0044820065,3.988164864175048e-5
ZIV0045777468,0.6957342939728456
ZIV0045777475,15.0
ZIV0044842393,0.14635557476101782
ZIV0045774780,3.5345721761485466e-7
ZIV0045774783,3.5345721761485466e-7
ZIV0045774663,9.548820753564248
ZIV0046977881,15.0
ZIV0049974774,0.18645367339667065
ZIV0045777176,2.323888368750268e-7
ZIV0045774915,3.988164864175048e-5
ZIV0045777494,0.14635557476101782
ZIV0044828247,0.14635557476101782
ZIV0044842312,0.14635557476101782
ZIV0045774669,9.548820753564272
ZIV0045774849,0.15701041746873287
ZIV0045777177,2.323888368750268e-7
ZIV0045774916,3.988164864175048e-5
ZIV0044820069,3.988164864175048e-5
ZIV0045434745,0.6957342939728456
ZIV0040430251,0.14635557476101782
ZIV0044842307,0.14635557476101782
ZIV0045777492,0.14635557476101782
ZIV0045774943,9.151058971874638
ZIV0045774959,3.5345721761485466e-7
ZIV0045774944,9.151058971874628
ZIV0045774848,0.15701041746873287
ZIV0044828253,0.15701041746873287
ZIV0045434537,3.5345721761485466e-7
ZIV0045774846,0.15701041746873287
ZIV0045774789,3.5345721761485466e-7
ZIV0045777118,0.14635557476101782
ZIV0045774847,0.15701041746873287
ZIV0045774845,0.15701041746873287
ZIV0040430248,0.14635557476101782
ZIV0045777265,0.14635557476101782
SAG0125300328,0.246919228821746
ZIV0040359560,3.988164864175048e-5
ZIV0040359566,9.151058971874628
ZIV0045777491,0.14635557476101782
ZIV0045774917,3.988164864175048e-5
ZIV0044831811,9.151058971874635
ZIV0045774913,3.988164864175048e-5
ZIV0044841348,3.988164864175048e-5
ZIV0045774918,3.988164864175048e-5
ZIV0045774949,9.151058971874628
ZIV0045434638,0.14635557476101782
ZIV0045774788,3.5345721761485466e-7
ZIV0045774639,0.15701041746873287
ZIV0045774661,9.548820753564248
ZIV0046942929,0.14635557476101782
ZIV0045774911,3.988164864175048e-5
ZIV0034842349,0.14635557476101782
ZIV0040637054,0.15701041746873287
ZIV0045777172,2.323888368750268e-7
ZIV0045774784,3.5345721761485466e-7
ZIV0045774632,0.15701041746873287
ZIV0045774781,3.5345721761485466e-7
ZIV0045774842,0.15701041746873287
SAG0125356789,0.246919228821746
ZIV0045774786,3.5345721761485466e-7
ZIV0045774782,3.5345721761485466e-7
ZIV0045774667,9.54882075356426
ZIV0045774660,9.548820753564252
ZIV0045777499,0.14635557476101782
ZIV0045774634,0.15701041746873287
SAG0125356790,0.246919228821746
?0501509162,9.151058971874635
ZIV0045777117,0.14635557476101782
ZIV0045434678,0.246919228821746
ZIV0045777493,0.14635557476101782
ZIV0045774841,0.15701041746873287
ZIV0045774880,9.151058971874638
ZIV0046160046,9.548820753564272
ZIV0045774665,9.548820753564272
ZIV0045777498,0.14635557476101782
ZIV0045777367,0.14635557476101782
ZIV0040431912,9.548820753564248
ZIV0045434676,0.1864097917437783
ZIV0045774844,0.15701041746873287
ZIV0045434660,0.15701041746873287
ZIV0045434558,3.988164864175048e-5
ZIV0045774633,0.15701041746873287
ZIV0045774637,0.15701041746873287
ZIV0045777490,0.14635557476101782
ZIV0045777496,0.14635557476101782
ZIV0045774638,0.15701041746873287
ZIV0045774662,9.548820753564272
ZIV0045774914,3.988164864175048e-5
ZIV0045774843,0.15701041746873287
ZIV0045774912,3.988164864175048e-5
ZIV0049974728,0.243487238486148
ZIV0040334833,2.323888368750268e-7
ZIV0045774785,3.5345721761485466e-7
ZIV0045774919,3.988164864175048e-5
ZIV0045777497,0.14635557476101782
ZIV0045777100,0.14635557476101782
ZIV0045774910,3.988164864175048e-5
ZIV0045777495,0.14635557476101782
ZIV0045777178,2.323888368750268e-7
ZIV0046934433,9.151058971874628
ZIV0045774787,3.5345721761485466e-7
ZIV0040332090,0.14635557476101782
ZIV0045774840,0.15701041746873287
ZIV0045774666,9.548820753564252
ZIV0045774668,9.548820753564248
ZIV0045434677,2.8143741644156495
ZIV0034811084,3.004635647049725
ZIV0034811081,3.004635647049725
ZIV0034810794,7.035853845530861
ZIV0034810952,7.035853845530861
ZIV0034813934,3.004635647049725
ZIV0046923524,3.004635647049725
ZIV0034811079,3.004635647049725
ZIV0034813935,3.004635647049725
ZIV0034811085,3.004635647049725
ZIV0034811080,3.004635647049725
ZIV0046923523,3.004635647049725
ZIV0034811047,3.004635647049725
ZIV0034811002,7.035853845530861
ZIV0034811045,3.004635647049725
ZIV0034811046,3.004635647049725
ZIV0034811043,3.004635647049725
ZIV0040637080,3.004635647049725
ZIV0034810965,7.035853845530861
ZIV0034811083,3.004635647049725
ZIV0034813936,3.004635647049725
ZIV0034813931,3.004635647049725
ZIV0034811086,3.004635647049725
ZIV0034813937,3.004635647049725
ZIV0034810959,3.004635647049725
ZIV0034813929,3.004635647049725
ZIV0036309615,3.004635647049725
ZIV0034811001,7.035853845530861
ZIV0034811006,7.035853845530861
ZIV0034811039,3.004635647049725
ZIV0034810966,7.035853845530861
ZIV0036289784,7.035853845530861
ZIV0034810967,7.035853845530861
ZIV0034811000,7.035853845530861
ZIV0034811038,3.004635647049725
ZIV0034810962,7.035853845530861
ZIV0034811042,3.004635647049725
ZIV0034811005,7.035853845530861
ZIV0034811087,3.004635647049725
ZIV0034811007,7.035853845530861
ZIV0036289785,7.035853845530861
ZIV0034810958,3.004635647049725
ZIV0034813932,3.004635647049725
ZIV0034811040,3.004635647049725
ZIV0034813930,3.004635647049725
ZIV0036289832,3.004635647049725
ZIV0034862033,3.004635647049725
ZIV0034813928,3.004635647049725
ZIV0036383940,3.004635647049725
ZIV0034810964,3.004635647049725
ZIV0034811082,3.004635647049725
ZIV0034810961,7.035853845530861
ZIV0034795330,14.999999769280903
ZIV0046918678,0.6815167139134279
ZIV0036292118,0.6815167139134279
ZIV0046992836,14.999999797336823
ZIV0034795328,9.94018338483356
ZIV0034795329,14.999999856343978
ZIV0034810259,6.015267254885853
ZIV0046918673,0.6815167139134279
SAG0145431867,3.002876797328243
