device_ean,p_size
ZIV0034796040,2.693132398975788
ZIV0034863097,4.1403792076146686e-5
ZIV0034863021,4.1403792076146686e-5
ZIV0045442770,0.18848670038142273
ZIV0034863447,4.1403792076146686e-5
ZIV0036294471,4.1403792076146686e-5
ZIV0034795803,2.693132398975788
ZIV0034850226,7.035853806801199
ZIV0034850222,7.035853806801199
ZIV0034850227,7.035853806801199
ZIV0036294384,0.18848670038142273
ZIV0034867139,0.19659841653395385
ZIV0034796042,2.693132398975788
ZIV0034863387,0.18848670038142273
ZIV0034850221,7.035853806801199
ZIV0034795798,2.693132398975788
ZIV0034863388,0.18848670038142273
ZIV0034863386,0.18848670038142273
ZIV0034863446,4.1403792076146686e-5
ZIV0034795799,2.693132398975788
ZIV0034863094,0.19659841653395385
ZIV0034863019,4.1403792076146686e-5
ZIV0034850223,7.035853806801199
ZIV0034795802,2.693132398975788
ZIV0034863439,4.1403792076146686e-5
ZIV0034850224,7.035853806801199
ZIV0034863027,4.1403792076146686e-5
ZIV0034863022,4.1403792076146686e-5
ZIV0034863440,4.1403792076146686e-5
ZIV0034850228,7.035853806801199
ZIV0036297209,1.6603661967324421
ZIV0034850220,7.035853806801198
ZIV0034863380,0.18848670038142273
ZIV0034795854,2.693132398975788
ZIV0034863025,4.1403792076146686e-5
ZIV0034863444,4.1403792076146686e-5
ZIV0034866735,0.19659841653395385
ZIV0034796038,2.693132398975788
ZIV0036297191,2.693132398975788
ZIV0036294470,0.19659841653395385
ZIV0034796044,2.693132398975788
ZIV0034863383,0.18848670038142273
ZIV0034863095,0.19659841653395385
ZIV0034850044,7.035853806801199
ZIV0034796046,2.693132398975788
ZIV0046924608,7.035853806801199
ZIV0034795853,2.693132398975788
ZIV0034863092,0.18848670038142273
ZIV0034863098,0.19659841653395385
ZIV0034850366,7.035853806801199
SAG0145418048,2.693132398975788
ZIV0034863130,0.19659841653395385
ZIV0034795804,2.693132398975788
ZIV0034863382,0.18848670038142273
ZIV0034850225,7.035853806801198
ZIV0034795850,2.693132398975788
ZIV0034795800,2.693132398975788
ZIV0036292163,7.035853806801199
ZIV0034863093,0.19659841653395385
ZIV0034863385,0.18848670038142273
ZIV0034867140,0.19659841653395385
ZIV0034863023,4.1403792076146686e-5
ZIV0036295023,0.19659841653395385
ZIV0034863322,0.18848670038142273
ZIV0034795801,2.693132398975788
ZIV0034795807,2.693132398975788
ZIV0034863379,0.18848670038142273
ZIV0034863028,4.1403792076146686e-5
ZIV0034863384,0.18848670038142273
ZIV0034863026,4.1403792076146686e-5
ZIV0034863443,4.1403792076146686e-5
ZIV0034795855,2.693132398975788
ZIV0046889448,2.693132398975788
ZIV0034863441,4.1403792076146686e-5
ZIV0034795849,2.693132398975788
ZIV0040637238,1.6603661967324421
ZIV0034863024,4.1403792076146686e-5
ZIV0034795806,2.693132398975788
ZIV0034796041,2.693132398975788
ZIV0034850252,7.035853806801199
ZIV0034850219,7.035853806801199
ZIV0034863445,4.1403792076146686e-5
ZIV0034863381,0.18848670038142273
ZIV0034861811,4.1403792076146686e-5
ZIV0034863090,0.19659841653395385
ZIV0046917104,4.63214612601329
ZIV0034810261,4.632146126013289
ZIV0034810263,15.0
ZIV0034810334,4.63214612601329
ZIV0034810465,4.63214612601329
ZIV0036309610,15.0
ZIV0034810265,4.632146126013289
ZIV0046926313,4.632146126013289
ZIV0046916924,4.632146126013289
ZIV0036287991,4.632146126013289
ZIV0034810333,4.63214612601329
ZIV0034810335,4.632146126013289
ZIV0034810264,4.632146126013289
ZIV0034810459,4.63214612601329
ZIV0034810460,4.63214612601329
ZIV0034810458,4.63214612601329
ZIV0034810466,4.63214612601329
ZIV0034810328,4.632146126013289
ZIV0034810329,4.63214612601329
ZIV0034810462,4.63214612601329
ZIV0034810331,4.63214612601329
ZIV0034810464,4.632146126013289
ZIV0034810330,4.63214612601329
ZIV0034810463,4.63214612601329
SAG0145408947,4.63214612601329
?0073060216,15.0
ZIV0040637053,15.0
ZIV0047741053,15.0
ZIV0034863195,7.035853845530858
ZIV0034862027,6.603937617211211
ZIV0034670285,6.603937617211211
ZIV0034863146,6.603937617211211
ZIV0040431582,7.035853845530859
ZIV0034863190,7.035853845530859
ZIV0034831788,6.603937617211211
ZIV0034863015,6.603937617211211
ZIV0034863196,7.035853845530859
ZIV0034863193,7.035853845530859
ZIV0034863192,7.035853845530859
ZIV0034863144,6.603937617211211
ZIV0034863147,6.603937617211211
ZIV0034863014,6.603937617211211
ZIV0046917108,6.603937617211211
ZIV0034921321,7.035853845530859
ZIV0046973510,7.035853845530859
ZIV0036295123,7.035853845530858
ZIV0047741208,6.603937617211211
ZIV0040302952,6.603937617211211
ZIV0034863191,7.035853845530859
ZIV0034863139,6.603937617211211
ZIV0034863140,6.603937617211211
ZIV0034863197,7.035853845530859
ZIV0034863120,7.035853845530859
ZIV0034863142,6.603937617211211
ZIV0034863189,7.035853845530859
ZIV0034863141,6.603937617211211
ZIV0034863125,7.035853845530859
ZIV0046925315,7.035853845530859
ZIV0034862022,6.603937617211211
SAG0125356670,9.548820981565353
SAG0125356661,9.54882098156535
ZIV0040637223,15.0
ZIV0046972299,0.7232838575291607
SAG0125356664,9.548820981565353
SAG0125358615,9.548820981565353
SOG0020100149,0.8072337178855338
ZIV0046925364,9.548820981565353
ZIV0034870652,15.0
SAG0125356792,9.548820981565353
SAG0145421109,15.0
ZIV0036292100,15.0
ZIV0036299787,15.0
ZIV0034929803,0.2427366334733463
SOG0020062365,9.548820981565353
ZIV0034669899,9.54882098156535
SAG0125356717,15.0
ZIV0040637109,9.548820981565353
ZIV0034920945,4.3369142773280265
ZIV0034929938,9.548820981565353
ZIV0046928844,9.533765748350657
SAG0125356667,9.548820981565353
ZIV0034831729,8.76351875302393
ZIV0034831723,8.76351875302393
ZIV0036295582,8.763518753023929
ZIV0034831725,8.763518753023929
ZIV0034831732,8.76351875302393
ZIV0036295577,8.763518753023929
ZIV0034831730,8.763518753023929
ZIV0034831733,8.763518753023929
ZIV0034842112,8.76351875302393
ZIV0036295576,8.763518753023929
ZIV0034842114,8.763518753023929
ZIV0034831726,8.763518753023929
ZIV0036295140,0.19573903486863867
ZIV0034796017,0.197854704640044
ZIV0034863422,5.88407713988661
ZIV0034795939,0.197854704640044
ZIV0034859621,0.197854704640044
ZIV0034813754,1.8111492771288343e-5
ZIV0034804383,1.184971714410454
ZIV0034814075,5.557896825516385e-6
ZIV0040430618,0.2252467817294099
ZIV0034842109,0.30510492062855904
ZIV0034804245,0.2252467817294099
ZIV0046923481,0.22343103533978942
ZIV0034813779,4.051064582301891e-6
ZIV0046923480,0.22343103533978942
ZIV0034804384,1.184971714410454
ZIV0034804714,1.4523828190463635
ZIV0034796062,0.197854704640044
ZIV0034790660,5.557896825516385e-6
ZIV0034795941,0.197854704640044
ZIV0034804293,3.797914176943366
ZIV0034804588,7.73115902871822e-6
SAG0125356649,0.00010129860112982782
ZIV0034804708,1.4523828190463635
ZIV0034863457,5.049279684694098
ZIV0046921795,0.30510492062855904
ZIV0036288000,3.797914176943366
ZIV0034796058,0.197854704640044
ZIV0046923473,0.22343103533978942
ZIV0046921832,0.19573903486863867
ZIV0036291215,1.8111492771288343e-5
ZIV0036295139,0.22343103533978942
ZIV0034814129,5.557896825516385e-6
ZIV0046923477,0.22343103533978942
ZIV0046916971,0.22343103533978942
ZIV0034813752,1.8111492771288343e-5
ZIV0034804338,3.797914176943366
ZIV0034863087,5.88407713988661
ZIV0034804294,3.797914176943366
ZIV0034804593,7.73115902871822e-6
ZIV0046923476,0.22343103533978942
ZIV0034804689,7.73115902871822e-6
ZIV0046921796,0.30510492062855904
ZIV0045772073,5.557896825516385e-6
ZIV0034804342,3.797914176943366
ZIV0046923478,0.22343103533978942
ZIV0034804594,0.2252467817294099
ZIV0034795944,0.197854704640044
ZIV0040637138,3.797914176943366
ZIV0034804697,7.73115902871822e-6
ZIV0034804597,0.2252467817294099
ZIV0034863428,5.88407713988661
ZIV0040430338,0.19573903486863867
ZIV0046917136,0.30510492062855904
ZIV0034804591,0.2252467817294099
ZIV0034842111,0.30510492062855904
ZIV0034804243,0.2252467817294099
ZIV0034796012,0.197854704640044
ZIV0034804387,1.184971714410454
ZIV0034796066,0.197854704640044
ZIV0034863081,5.88407713988661
ZIV0034813784,4.051064582301891e-6
ZIV0034814134,4.051064582301891e-6
ZIV0034804291,3.797914176943366
ZIV0036287999,0.2252467817294099
ZIV0034804288,3.797914176943366
ZIV0034804688,7.73115902871822e-6
ZIV0046916972,0.2252467817294099
ZIV0034804589,7.73115902871822e-6
ZIV0036287993,7.73115902871822e-6
ZIV0036291254,5.557896825516385e-6
ZIV0034804386,1.184971714410454
ZIV0034814137,4.051064582301891e-6
ZIV0034804711,1.4523828190463635
ZIV0034804481,1.4523828190463635
ZIV0045774002,4.051064582301891e-6
ZIV0034804590,0.2252467817294099
SOG0020095265,4.051064582301891e-6
ZIV0034863458,5.049279684694098
ZIV0034863455,5.049279684694098
ZIV0034804381,1.184971714410454
ZIV0034796060,0.197854704640044
ZIV0034813749,1.8111492771288343e-5
ZIV0036291259,1.8111492771288343e-5
ZIV0034813785,4.051064582301891e-6
ZIV0034813757,1.8111492771288343e-5
ZIV0034804341,3.797914176943366
ZIV0046917139,0.22343103533978942
ZIV0034796064,0.197854704640044
ZIV0040637233,0.197854704640044
ZIV0034863449,5.049279684694098
ZIV0034863421,5.88407713988661
ZIV0034796008,0.197854704640044
ZIV0034813756,1.8111492771288343e-5
ZIV0034804716,1.4523828190463635
ZIV0045437633,0.197854704640044
ZIV0034796059,0.197854704640044
ZIV0034804712,1.4523828190463635
ZIV0034804244,0.2252467817294099
ZIV0034814068,5.557896825516385e-6
ZIV0034804692,7.73115902871822e-6
ZIV0034804346,3.797914176943366
ZIV0034796010,0.197854704640044
ZIV0034863424,5.88407713988661
ZIV0046921793,0.30510492062855904
ZIV0034863451,5.049279684694098
ZIV0036291255,4.051064582301891e-6
ZIV0040430337,0.19573903486863867
SAG0145435754,5.557896825516385e-6
ZIV0034804378,1.184971714410454
ZIV0034796013,0.197854704640044
ZIV0034796015,0.197854704640044
ZIV0036294523,5.88407713988661
ZIV0034863456,5.049279684694098
ZIV0034804287,1.4523828190463635
ZIV0034863082,5.88407713988661
ZIV0034814133,4.051064582301891e-6
ZIV0046988436,0.19573903486863867
ZIV0034814136,4.051064582301891e-6
ZIV0036288002,1.4523828190463635
ZIV0034796011,0.197854704640044
ZIV0036291258,4.051064582301891e-6
ZIV0046921825,0.19573903486863867
ZIV0034796065,0.197854704640044
ZIV0040430333,5.557896825516385e-6
ZIV0034859703,5.88407713988661
ZIV0034813780,4.051064582301891e-6
ZIV0034813786,4.051064582301891e-6
ZIV0034813748,1.8111492771288343e-5
ZIV0036287998,0.2252467817294099
ZIV0034804297,3.797914176943366
ZIV0034804717,1.4523828190463635
ZIV0034804239,0.2252467817294099
ZIV0046921828,0.30510492062855904
ZIV0046921826,0.19573903486863867
ZIV0034804296,3.797914176943366
ZIV0034863419,5.88407713988661
ZIV0034804282,7.73115902871822e-6
ZIV0034814069,5.557896825516385e-6
ZIV0046921830,0.19573903486863867
ZIV0034844599,5.557896825516385e-6
SAG0155290028,1.4523828190463635
ZIV0040637165,5.88407713988661
ZIV0034863423,5.88407713988661
ZIV0046916967,0.197854704640044
ZIV0034863088,5.88407713988661
ZIV0046921824,0.19573903486863867
ZIV0034814132,4.051064582301891e-6
ZIV0034814128,4.051064582301891e-6
ZIV0044820001,0.22343103533978942
ZIV0034804347,3.797914176943366
ZIV0034814131,4.051064582301891e-6
ZIV0034804345,3.797914176943366
ZIV0034804344,3.797914176943366
ZIV0034804713,1.4523828190463635
ZIV0034814130,5.557896825516385e-6
ZIV0034804289,3.797914176943366
ZIV0046921829,0.30510492062855904
ZIV0034814072,5.557896825516385e-6
ZIV0034813783,4.051064582301891e-6
ZIV0034863247,14.99999748871551
ZIV0034862063,0.197854704640044
ZIV0046923475,0.22343103533978942
ZIV0034804343,3.797914176943366
ZIV0036295136,0.30510492062855904
ZIV0034804246,0.2252467817294099
ZIV0034804242,0.2252467817294099
ZIV0034804290,3.797914176943366
ZIV0034795940,0.197854704640044
ZIV0046921794,0.30510492062855904
ZIV0034842118,0.30510492062855904
ZIV0034796014,0.197854704640044
ZIV0034804292,3.797914176943366
ZIV0046923801,5.049279684694098
ZIV0036287474,1.184971714410454
ZIV0034796061,0.197854704640044
ZIV0046923482,0.22343103533978942
ZIV0036294370,5.049279684694098
ZIV0034813751,1.8111492771288343e-5
ZIV0046917137,0.30510492062855904
ZIV0034813781,4.051064582301891e-6
ZIV0034795943,0.197854704640044
ZIV0034813755,1.8111492771288343e-5
ZIV0034804340,3.797914176943366
ZIV0034814074,5.557896825516385e-6
ZIV0034804715,1.4523828190463635
ZIV0034863083,5.88407713988661
ZIV0034863420,5.88407713988661
ZIV0034813782,4.051064582301891e-6
ZIV0034796009,0.197854704640044
ZIV0034804241,0.2252467817294099
ZIV0034804592,0.2252467817294099
ZIV0034804247,0.2252467817294099
ZIV0034816974,4.051064582301891e-6
ZIV0034804596,0.2252467817294099
ZIV0034863427,5.88407713988661
ZIV0034804295,3.797914176943366
ZIV0034813948,4.051064582301891e-6
ZIV0034810812,5.557896825516385e-6
ZIV0034804238,0.2252467817294099
ZIV0034814077,5.557896825516385e-6
ZIV0046921831,0.19573903486863867
ZIV0046917641,5.557896825516385e-6
ZIV0034796067,0.197854704640044
ZIV0034863080,5.88407713988661
ZIV0034796063,0.197854704640044
ZIV0034804382,1.184971714410454
ZIV0034804379,1.184971714410454
ZIV0034804709,1.4523828190463635
ZIV0040637022,4.132543245610214e-6
ZIV0046923479,0.22343103533978942
ZIV0036295135,0.22343103533978942
ZIV0046921841,0.22343103533978942
ZIV0034795938,0.197854704640044
ZIV0034804240,0.2252467817294099
ZIV0034804339,3.797914176943366
ZIV0034804710,1.4523828190463635
ZIV0046921823,0.30510492062855904
ZIV0034863085,5.88407713988661
ZIV0036288001,3.797914176943366
ZIV0034844725,1.4523828190463635
ZIV0036299758,8.099032251032051
SAG0125356726,8.763518753023927
SAG0125356721,8.763518753023927
ZIV0036297239,8.763518753023927
SAG0125356854,8.099032251032051
SAG0125356722,8.763518753023927
SAG0125356728,8.763518753023927
ZIV0046907454,8.099032251032051
SOG0020098729,8.099032251032051
SAG0125356859,8.099032251032051
ZIV0036297234,8.763518753023927
SAG0125356723,8.099032251032051
SAG0125356727,8.763518753023927
SAG0125356842,8.099032251032051
SAG0125356845,8.099032251032051
SAG0125356724,8.099032251032051
SAG0125356858,8.099032251032051
SAG0125356729,8.763518753023927
SAG0125356730,8.763518753023927
SAG0125356847,8.099032251032051
ZIV0036297165,8.763518753023927
SAG0125356850,8.099032251032051
ZIV0034840508,8.763518753023927
SAG0125356848,8.099032251032051
SAG0125356725,8.763518753023927
ZIV0034863126,8.099032251032064
ZIV0034863012,8.763518753023925
ZIV0034863009,8.763518753023925
ZIV0040637016,8.763518753023925
ZIV0034863055,8.099032251032064
ZIV0034863010,8.763518753023925
ZIV0034863017,8.763518753023925
ZIV0036294364,8.099032251032064
ZIV0034863058,8.099032251032064
ZIV0034863057,8.099032251032064
ZIV0036295130,8.763518753023925
ZIV0036309627,15.0
ZIV0034863016,8.763518753023925
ZIV0034863050,8.099032251032064
ZIV0034863051,8.099032251032064
ZIV0034863049,8.099032251032064
ZIV0034863056,8.099032251032064
ZIV0034863018,8.763518753023925
ZIV0034863079,8.763518753023925
ZIV0036294365,8.099032251032064
ZIV0034863052,8.099032251032064
ZIV0034863425,8.763518753023925
ZIV0034863054,8.099032251032064
ZIV0034863086,8.763518753023925
ZIV0034863053,8.099032251032064
ZIV0034863011,8.763518753023925
ZIV0044842597,2.029668029251443
ZIV0044842544,2.029668029251443
SAG0125356782,0.24807310149165393
ZIV0044842404,8.099032241670914
ZIV0040430232,0.24807310149165393
ZIV0044844064,5.580978122177022
ZIV0045431468,2.029668029251443
ZIV0044844055,5.580978122177028
ZIV0044842401,8.099032241670919
ZIV0044842403,8.099032241670919
ZIV0044842542,2.029668029251443
?0085122517,14.99999997505442
ZIV0044842598,2.029668029251443
ZIV0044842543,2.029668029251443
ZIV0044842400,8.099032241670917
ZIV0044842402,8.099032241670914
ZIV0044844033,5.580978122177018
ZIV0044842541,2.029668029251443
ZIV0040430240,0.24807310149165393
ZIV0044842539,2.029668029251443
ZIV0044842692,5.5809781221770365
ZIV0044842540,2.029668029251443
ZIV0044842538,2.029668029251443
ZIV0044842399,8.09903224167092
ZIV0044844027,5.580978122177028
ZIV0040430235,0.24807310149165393
ZIV0044842596,2.029668029251443
ZIV0044844032,5.580978122177018
ZIV0040431920,8.099032241670919
ZIV0044842604,2.029668029251443
ZIV0044842599,2.029668029251443
ZIV0040637096,8.099032241670914
ZIV0045431520,8.099032241670919
ZIV0040430541,0.24807310149165393
ZIV0044844061,5.580978122177028
ZIV0044842602,2.029668029251443
ZIV0044842397,8.099032241670919
ZIV0040430239,0.24807310149165393
ZIV0044844063,5.580978122177022
ZIV0040430534,0.24807310149165393
ZIV0044842535,2.029668029251443
ZIV0040430236,0.24807310149165393
ZIV0044844060,5.580978122177018
ZIV0040430536,0.24807310149165393
ZIV0040430237,0.24807310149165393
ZIV0040637095,5.580978122177018
ZIV0040430238,0.24807310149165393
ZIV0044844034,5.580978122177022
ZIV0042302658,2.029668029251443
ZIV0044844059,5.5809781221770365
ZIV0044844028,5.580978122177033
ZIV0040430234,0.24807310149165393
ZIV0044842537,2.029668029251443
ZIV0040430241,0.24807310149165393
ZIV0044842600,2.029668029251443
ZIV0040430535,0.24807310149165393
ZIV0040430539,0.24807310149165393
ZIV0044844029,5.580978122177022
ZIV0044844057,5.580978122177033
ZIV0040430540,0.24807310149165393
ZIV0045431463,2.029668029251443
ZIV0044842536,2.029668029251443
ZIV0044842603,2.029668029251443
ZIV0044842396,8.099032241670914
ZIV0044844062,5.5809781221770365
ZIV0044842395,8.09903224167092
ZIV0044844058,5.5809781221770365
ZIV0040637026,5.58097812217702
ZIV0044842601,2.029668029251443
ZIV0044844056,5.580978122177028
ZIV0044842398,8.099032241670917
ZIV0042302560,0.24807310149165393
ZIV0044842595,2.029668029251443
ZIV0040430233,0.24807310149165393
ZIV0040430537,9.548820981598773
ZIV0040302551,9.548820981598773
ZIV0040430331,9.548820981598773
ZIV0044842687,9.548820981598773
ZIV0050025391,9.548820981598773
ZIV0040637171,9.548820981598773
ZIV0044842688,9.548820981598773
ZIV0044842689,9.548820981598773
ZIV0044842694,9.548820981598773
ZIV0044842691,9.548820981598773
ZIV0040430532,9.548820981598773
ZIV0040302552,4.837007581222104
SOG0020028386,4.837007581222104
ZIV0040637176,4.837007581222104
ZIV0044842512,4.837007581222104
SOG0020077109,4.837007581222104
ZIV0040430323,4.837007581222104
ZIV0044842514,4.837007581222104
ZIV0040430329,4.837007581222104
ZIV0044842505,4.837007581222104
ZIV0040430322,4.837007581222104
ZIV0044842507,4.837007581222104
ZIV0044842508,4.837007581222104
ZIV0044842506,4.837007581222104
ZIV0044842513,4.837007581222104
ZIV0040430324,4.837007581222104
ZIV0040430325,4.837007581222104
ZIV0044842509,4.837007581222104
ZIV0040430328,4.837007581222104
ZIV0044842511,4.837007581222104
ZIV0040430327,4.837007581222104
ZIV0044842510,4.837007581222104
ZIV0036384189,4.837007581222104
ZIV0040637173,15.0
ZIV0044822102,15.0
ZIV0040430212,15.0
ZIV0044844554,15.0
ZIV0045774867,6.603937607595491
ZIV0045774862,6.603937607595491
ZIV0045434588,3.0178972708934295
ZIV0045774580,3.0178972708934295
ZIV0045774646,6.22283505617614
ZIV0045774654,6.60393760759549
ZIV0045774647,6.222835056176144
SOG0020098985,6.222835056176144
ZIV0045774861,6.60393760759549
ZIV0045434589,6.60393760759549
ZIV0045774674,3.0178972708934295
ZIV0040430701,6.60393760759549
ZIV0044828919,6.60393760759549
ZIV0040430697,6.60393760759549
ZIV0047741210,6.222835056176144
ZIV0045774583,3.0178972708934295
ZIV0045774866,6.603937607595491
ZIV0045774648,6.22283505617614
ZIV0045774644,6.222835056176144
ZIV0045434520,6.222835056176144
ZIV0045774655,6.222835056176144
ZIV0040430607,6.60393760759549
ZIV0045774642,6.222835056176144
ZIV0045774658,6.22283505617614
